geohash_id	consumption_level	activity_level	date_id
fe8192b99	14.475639343261719	12.296036720275879	20230406
fe8192b99	15.742413520812988	13.290605545043945	20230407
38f50aa9b	15.539009094238281	13.248499870300293	20230404
38f50aa9b	14.870598793029785	12.592484474182129	20230405
38f50aa9b	11.393345832824707	9.562501907348633	20230406
38f50aa9b	13.709261894226074	11.88418960571289	20230407
bf5d9537c	17.387155532836914	14.638172149658203	20230404
bf5d9537c	13.993069648742676	11.69678020477295	20230405
bf5d9537c	17.816207885742188	14.884810447692871	20230406
bf5d9537c	14.453333854675293	12.0847749710083	20230407
4a02c3e7d	12.990325927734375	11.100318908691406	20230404
4a02c3e7d	14.320751190185547	12.006535530090332	20230405
4a02c3e7d	19.083759307861328	16.30681037902832	20230406
4a02c3e7d	20.172779083251953	17.23636245727539	20230407
99dc752fe	9.988981246948242	8.296666145324707	20230404
99dc752fe	11.392786026000977	9.648670196533203	20230405
99dc752fe	14.77232551574707	12.515946388244629	20230406
99dc752fe	10.851814270019531	9.271224975585938	20230407
4c77bf49f	8.4862642288208	7.220357418060303	20230404
4c77bf49f	10.634896278381348	9.068612098693848	20230405
4c77bf49f	14.064423561096191	12.171005249023438	20230406
4c77bf49f	9.104584693908691	7.69693660736084	20230407
fee9ff61g	9.419122695922852	8.219663619995117	20230404
fee9ff61g	12.013774871826172	10.261367797851562	20230405
fee9ff61g	11.069755554199219	9.554491996765137	20230406
fee9ff61g	15.219460487365723	12.712692260742188	20230407
e627c6e8h	17.474456787109375	14.796443939208984	20230404
e627c6e8h	13.787178993225098	11.543663024902344	20230405
e627c6e8h	17.203704833984375	14.539053916931152	20230406
e627c6e8h	14.999739646911621	12.78204345703125	20230407
9415a4fcj	10.671460151672363	9.173526763916016	20230404
9415a4fcj	11.851984024047852	9.879286766052246	20230405
9415a4fcj	13.75497055053711	11.67084789276123	20230406
9415a4fcj	17.033634185791016	14.287788391113281	20230407
63031200k	14.468758583068848	12.430027961730957	20230404
63031200k	19.479019165039062	16.293697357177734	20230405
63031200k	15.037153244018555	12.668068885803223	20230406
63031200k	15.46072769165039	12.950819969177246	20230407
75bbdabfm	11.953001022338867	10.126364707946777	20230404
75bbdabfm	19.292423248291016	16.278329849243164	20230405
75bbdabfm	14.846698760986328	12.7208833694458	20230406
75bbdabfm	13.146308898925781	11.186023712158203	20230407
917723e8n	16.6346492767334	14.234062194824219	20230404
917723e8n	2.4230873584747314	2.0165023803710938	20230405
917723e8n	9.271110534667969	7.737388610839844	20230406
917723e8n	5.435026168823242	4.735710620880127	20230407
6cad6ea0p	10.44189739227295	8.83527946472168	20230404
6cad6ea0p	10.089188575744629	8.750484466552734	20230405
6cad6ea0p	17.25275421142578	14.297185897827148	20230406
6cad6ea0p	17.612674713134766	14.860600471496582	20230407
29291526q	17.35536766052246	14.637680053710938	20230404
29291526q	13.911306381225586	11.737942695617676	20230405
29291526q	13.59256649017334	11.439020156860352	20230406
29291526q	9.795281410217285	8.155831336975098	20230407
77c02b54r	6.552125453948975	5.645044803619385	20230404
77c02b54r	9.34852409362793	7.934309005737305	20230405
77c02b54r	10.135139465332031	8.555697441101074	20230406
77c02b54r	16.87474822998047	14.303130149841309	20230407
52cbe176s	7.663303375244141	6.479552268981934	20230404
52cbe176s	18.88715362548828	15.898101806640625	20230405
52cbe176s	15.949743270874023	13.538410186767578	20230406
52cbe176s	6.172048091888428	5.1482367515563965	20230407
44010236t	8.581789016723633	7.252808570861816	20230404
44010236t	15.588275909423828	12.982573509216309	20230405
44010236t	11.047359466552734	9.668493270874023	20230406
44010236t	12.494305610656738	10.59048843383789	20230407
7dee3d2eu	15.822354316711426	13.30494213104248	20230404
7dee3d2eu	7.827045440673828	6.612671852111816	20230405
7dee3d2eu	12.871316909790039	11.03487491607666	20230406
7dee3d2eu	6.88081169128418	5.733644485473633	20230407
1ea8f106v	14.704536437988281	12.469096183776855	20230404
1ea8f106v	19.02947235107422	16.006166458129883	20230405
1ea8f106v	16.25483512878418	13.787388801574707	20230406
1ea8f106v	16.954181671142578	14.455894470214844	20230407
234c76dew	16.037710189819336	13.599249839782715	20230404
234c76dew	15.18136978149414	12.633358001708984	20230405
234c76dew	11.993521690368652	10.157320976257324	20230406
234c76dew	12.398275375366211	10.492840766906738	20230407
1032e1edx	11.750410079956055	9.973590850830078	20230404
1032e1edx	10.720837593078613	9.142136573791504	20230405
1032e1edx	12.923678398132324	10.818462371826172	20230406
1032e1edx	23.501014709472656	19.84722137451172	20230407
6724d2f8y	9.526633262634277	8.030717849731445	20230404
6724d2f8y	3.6199793815612793	3.1439785957336426	20230405
6724d2f8y	8.733918190002441	7.539512634277344	20230406
6724d2f8y	4.425748348236084	3.81103777885437	20230407
0383252dz	8.781417846679688	7.5582356452941895	20230404
0383252dz	-0.9394945502281189	-0.8068664073944092	20230405
0383252dz	-12.508234024047852	-11.209715843200684	20230406
0383252dz	7.190465450286865	6.165167808532715	20230407
39c543418	11.096135139465332	9.583015441894531	20230404
39c543418	11.030949592590332	9.415568351745605	20230405
39c543418	0.3917216360569	0.2225785255432129	20230406
39c543418	17.311172485351562	14.554393768310547	20230407
57e23bc79	12.054133415222168	10.541653633117676	20230404
57e23bc79	10.565755844116211	8.967296600341797	20230405
57e23bc79	11.415160179138184	9.889852523803711	20230406
57e23bc79	9.90764045715332	8.403714179992676	20230407
914d6656b	7.031476020812988	6.247239589691162	20230404
914d6656b	12.436493873596191	10.667020797729492	20230405
914d6656b	10.436863899230957	9.026135444641113	20230406
914d6656b	11.639325141906738	10.124210357666016	20230407
18270461c	12.801859855651855	11.271327018737793	20230404
18270461c	10.222770690917969	8.747468948364258	20230405
18270461c	14.330304145812988	12.1787109375	20230406
18270461c	16.261465072631836	14.106545448303223	20230407
75824e84d	4.111940860748291	3.4775822162628174	20230404
75824e84d	10.521961212158203	9.119274139404297	20230405
75824e84d	12.543513298034668	10.721298217773438	20230406
75824e84d	12.230385780334473	10.621283531188965	20230407
542932d8e	9.683603286743164	8.28402328491211	20230404
542932d8e	8.199295997619629	6.865171909332275	20230405
542932d8e	9.904311180114746	8.520788192749023	20230406
542932d8e	10.12878704071045	8.496696472167969	20230407
f7475883f	8.412179946899414	7.1974287033081055	20230404
f7475883f	9.422143936157227	8.22276496887207	20230405
f7475883f	8.22248649597168	7.094790935516357	20230406
f7475883f	3.278149366378784	3.068192481994629	20230407
42ae6068g	7.504203796386719	6.379701614379883	20230404
42ae6068g	12.325690269470215	10.561497688293457	20230405
42ae6068g	4.336053848266602	3.8613293170928955	20230406
42ae6068g	8.38842487335205	7.157675266265869	20230407
53cb5390s	15.699277877807617	13.406536102294922	20230404
53cb5390s	15.506539344787598	13.205581665039062	20230405
53cb5390s	10.736310958862305	9.230956077575684	20230406
53cb5390s	12.107454299926758	10.346610069274902	20230407
8e45899ct	14.544400215148926	12.378057479858398	20230404
8e45899ct	16.47950553894043	13.904019355773926	20230405
8e45899ct	7.005718231201172	6.305971622467041	20230406
8e45899ct	15.202340126037598	13.05189037322998	20230407
95f39eb4u	11.663411140441895	9.897488594055176	20230404
95f39eb4u	6.157629013061523	5.535909175872803	20230405
95f39eb4u	8.728835105895996	7.6212873458862305	20230406
95f39eb4u	5.981070518493652	4.891897678375244	20230407
9acd35f4v	4.114101409912109	3.680061101913452	20230404
9acd35f4v	10.227421760559082	8.687525749206543	20230405
9acd35f4v	10.470047950744629	9.190495491027832	20230406
9acd35f4v	12.16199779510498	10.375728607177734	20230407
359348c6w	15.78991985321045	13.654452323913574	20230404
359348c6w	8.185724258422852	7.120720863342285	20230405
359348c6w	18.935245513916016	16.250411987304688	20230406
359348c6w	15.491084098815918	13.370591163635254	20230407
e357dc44x	8.493122100830078	7.350320339202881	20230404
e357dc44x	13.465201377868652	11.648469924926758	20230405
e357dc44x	14.2863187789917	12.162720680236816	20230406
e357dc44x	14.440993309020996	12.17337417602539	20230407
711b173az	11.522612571716309	9.999955177307129	20230404
711b173az	2.8710718154907227	2.571437358856201	20230405
711b173az	11.827119827270508	10.215827941894531	20230406
711b173az	12.45773983001709	10.841401100158691	20230407
a12146ac0	10.159732818603516	8.757413864135742	20230404
a12146ac0	9.619937896728516	8.185007095336914	20230405
a12146ac0	12.929947853088379	11.151409149169922	20230406
a12146ac0	18.624427795410156	15.872297286987305	20230407
cb8137ac1	19.351863861083984	16.866060256958008	20230404
cb8137ac1	16.04072380065918	13.791173934936523	20230405
cb8137ac1	13.118249893188477	11.123265266418457	20230406
cb8137ac1	13.908570289611816	12.022747993469238	20230407
f009329d2	10.974401473999023	9.449187278747559	20230404
f009329d2	11.118362426757812	9.70080852508545	20230405
f009329d2	10.720658302307129	9.125872611999512	20230406
f009329d2	9.203753471374512	7.760674476623535	20230407
05ea0b233	5.6272172927856445	5.0258402824401855	20230404
05ea0b233	7.423370838165283	6.422534465789795	20230405
05ea0b233	-3.6810245513916016	-3.7379345893859863	20230406
05ea0b233	12.89271068572998	11.50222110748291	20230407
19b27f4b4	14.038432121276855	12.076200485229492	20230404
19b27f4b4	4.510284900665283	3.8910837173461914	20230405
19b27f4b4	8.837159156799316	7.661111831665039	20230406
19b27f4b4	7.051466941833496	5.864879608154297	20230407
4772f9ab5	8.31563949584961	7.090937614440918	20230404
4772f9ab5	8.231663703918457	6.946528434753418	20230405
4772f9ab5	11.297048568725586	9.45055866241455	20230406
4772f9ab5	1.4401357173919678	1.3435248136520386	20230407
be88716d6	2.010802745819092	1.687021255493164	20230404
be88716d6	10.710461616516113	9.105052947998047	20230405
be88716d6	11.596236228942871	9.917607307434082	20230406
be88716d6	8.544211387634277	7.372694492340088	20230407
ae61ef7b7	8.886994361877441	7.779666423797607	20230404
ae61ef7b7	19.445180892944336	16.90226173400879	20230405
ae61ef7b7	3.1757349967956543	2.764803647994995	20230406
ae61ef7b7	8.32156753540039	7.047987937927246	20230407
1f1d87d98	9.71546745300293	8.43717098236084	20230404
1f1d87d98	10.855850219726562	9.540072441101074	20230405
1f1d87d98	12.43372917175293	10.721991539001465	20230406
1f1d87d98	0.14980900287628174	0.05248592793941498	20230407
e90790aa9	10.650405883789062	9.253016471862793	20230404
e90790aa9	9.766510009765625	8.36770248413086	20230405
e90790aa9	17.07757568359375	14.68521785736084	20230406
e90790aa9	11.838329315185547	10.344054222106934	20230407
cc499eb9b	13.1970796585083	11.540556907653809	20230404
cc499eb9b	14.513590812683105	12.482370376586914	20230405
cc499eb9b	8.989727020263672	7.744838714599609	20230406
cc499eb9b	7.443441867828369	6.426636219024658	20230407
484525f9c	7.423049449920654	6.498017311096191	20230404
484525f9c	15.303627014160156	13.334734916687012	20230405
484525f9c	4.399824142456055	3.8456737995147705	20230406
484525f9c	8.116925239562988	7.007095813751221	20230407
4dd4c296d	14.661417961120605	12.471351623535156	20230404
4dd4c296d	13.327658653259277	11.664132118225098	20230405
4dd4c296d	9.847668647766113	8.282658576965332	20230406
4dd4c296d	13.030892372131348	11.18739128112793	20230407
cc95a193e	10.61679458618164	9.132452011108398	20230404
cc95a193e	6.516884803771973	5.491321563720703	20230405
cc95a193e	15.007214546203613	12.760262489318848	20230406
cc95a193e	15.829412460327148	13.448822021484375	20230407
d1002af4f	18.554794311523438	15.90853214263916	20230404
d1002af4f	12.825581550598145	11.070344924926758	20230405
d1002af4f	18.09750747680664	15.720817565917969	20230406
d1002af4f	11.289155006408691	9.620990753173828	20230407
d5f4558dg	10.979557037353516	9.807401657104492	20230404
d5f4558dg	13.616775512695312	11.743695259094238	20230405
d5f4558dg	9.160995483398438	7.883271217346191	20230406
d5f4558dg	12.249464988708496	10.732691764831543	20230407
10892b25h	11.545577049255371	10.009607315063477	20230404
10892b25h	11.029333114624023	9.528039932250977	20230405
10892b25h	7.142877101898193	6.160467147827148	20230406
10892b25h	8.982466697692871	7.890805721282959	20230407
89c07369j	16.149276733398438	13.51834487915039	20230404
89c07369j	9.259385108947754	8.304329872131348	20230405
89c07369j	15.357108116149902	13.166430473327637	20230406
89c07369j	10.798699378967285	9.326859474182129	20230407
3e70dcc7k	14.090164184570312	12.159906387329102	20230404
3e70dcc7k	14.642622947692871	12.613649368286133	20230405
3e70dcc7k	14.266133308410645	12.004067420959473	20230406
3e70dcc7k	8.457907676696777	7.367449760437012	20230407
344b0a09m	12.968025207519531	11.164372444152832	20230404
344b0a09m	11.513916969299316	10.032051086425781	20230405
344b0a09m	14.871439933776855	12.67856502532959	20230406
344b0a09m	13.953465461730957	11.736379623413086	20230407
28aebd81n	13.221574783325195	11.195572853088379	20230404
28aebd81n	13.173036575317383	11.203336715698242	20230405
28aebd81n	14.884604454040527	12.907899856567383	20230406
28aebd81n	11.663565635681152	9.875751495361328	20230407
90b6d2f1p	5.1089091300964355	4.173880577087402	20230404
90b6d2f1p	12.729677200317383	10.900181770324707	20230405
90b6d2f1p	16.253658294677734	13.823054313659668	20230406
90b6d2f1p	14.875588417053223	12.623336791992188	20230407
9261fea2q	11.027290344238281	9.371021270751953	20230404
9261fea2q	10.730461120605469	9.20677661895752	20230405
9261fea2q	14.277016639709473	12.102278709411621	20230406
9261fea2q	15.924771308898926	13.389881134033203	20230407
25166491r	15.45698356628418	13.010900497436523	20230404
25166491r	14.468558311462402	12.297472953796387	20230405
25166491r	13.384685516357422	11.334558486938477	20230406
25166491r	16.432289123535156	13.931193351745605	20230407
ba4d07d8s	16.227365493774414	13.794112205505371	20230404
ba4d07d8s	16.40394401550293	13.682083129882812	20230405
ba4d07d8s	12.572644233703613	10.775039672851562	20230406
ba4d07d8s	15.40683650970459	13.181205749511719	20230407
18895550t	12.825467109680176	10.887267112731934	20230404
18895550t	5.801754474639893	5.1660590171813965	20230405
18895550t	7.435331344604492	6.377597332000732	20230406
18895550t	14.428357124328613	12.423905372619629	20230407
acd95990u	16.50527572631836	14.141105651855469	20230404
acd95990u	17.539196014404297	15.298571586608887	20230405
acd95990u	15.53115177154541	13.257364273071289	20230406
acd95990u	10.488909721374512	9.03128719329834	20230407
5d92507dv	16.9400691986084	14.628287315368652	20230404
5d92507dv	16.48768424987793	14.029528617858887	20230405
5d92507dv	17.152851104736328	14.69650936126709	20230406
5d92507dv	14.758025169372559	12.85184097290039	20230407
7ec8c152w	15.37279987335205	13.191269874572754	20230404
7ec8c152w	12.966093063354492	10.65017318725586	20230405
7ec8c152w	16.821805953979492	14.466163635253906	20230406
7ec8c152w	11.515170097351074	9.575397491455078	20230407
c67ad23fx	16.161163330078125	13.822689056396484	20230404
c67ad23fx	13.206429481506348	11.23891830444336	20230405
c67ad23fx	13.076144218444824	10.804317474365234	20230406
c67ad23fx	19.21031379699707	16.754899978637695	20230407
f54d612dy	16.05121612548828	13.863992691040039	20230404
f54d612dy	12.87589168548584	10.979952812194824	20230405
f54d612dy	12.295666694641113	10.52331829071045	20230406
f54d612dy	15.306217193603516	13.162886619567871	20230407
a145e0b3z	12.632136344909668	10.795385360717773	20230404
a145e0b3z	10.50059700012207	8.811800956726074	20230405
a145e0b3z	14.132044792175293	11.963143348693848	20230406
a145e0b3z	13.289854049682617	11.443902015686035	20230407
85bf9e2d8	16.067298889160156	14.045940399169922	20230404
85bf9e2d8	18.60091209411621	15.738189697265625	20230405
85bf9e2d8	15.588484764099121	13.445502281188965	20230406
85bf9e2d8	6.16758918762207	5.367983341217041	20230407
b19cefcd9	10.746162414550781	9.84000015258789	20230404
b19cefcd9	9.953024864196777	8.55245590209961	20230405
b19cefcd9	7.8800811767578125	6.81332540512085	20230406
b19cefcd9	16.935020446777344	14.43365478515625	20230407
e44da23bb	7.242585182189941	6.266634464263916	20230404
e44da23bb	14.705506324768066	12.558242797851562	20230405
e44da23bb	17.55425262451172	14.847496032714844	20230406
e44da23bb	12.390914916992188	10.551238059997559	20230407
2b6fd08cc	16.293027877807617	13.77323055267334	20230404
2b6fd08cc	13.298249244689941	11.611845016479492	20230405
2b6fd08cc	27.38136863708496	23.842506408691406	20230406
2b6fd08cc	15.820965766906738	13.533295631408691	20230407
081b6ee1d	14.798379898071289	12.641162872314453	20230404
081b6ee1d	13.25382137298584	10.933381080627441	20230405
081b6ee1d	13.54880428314209	11.568730354309082	20230406
081b6ee1d	18.27523422241211	16.004634857177734	20230407
e2e936ece	17.816696166992188	15.156917572021484	20230404
e2e936ece	15.208202362060547	13.262421607971191	20230405
e2e936ece	17.514856338500977	14.892794609069824	20230406
e2e936ece	14.606289863586426	12.317269325256348	20230407
d9b2b901f	14.134907722473145	12.253323554992676	20230404
d9b2b901f	16.86035919189453	14.4215726852417	20230405
d9b2b901f	14.995367050170898	13.010611534118652	20230406
d9b2b901f	13.267399787902832	11.261195182800293	20230407
bebecda1g	14.943490028381348	12.595788955688477	20230404
bebecda1g	14.276670455932617	12.276948928833008	20230405
bebecda1g	17.338220596313477	14.539316177368164	20230406
bebecda1g	16.10148811340332	14.028886795043945	20230407
1e1f24afs	17.49687385559082	14.847156524658203	20230404
1e1f24afs	18.24910545349121	15.501709938049316	20230405
1e1f24afs	13.690855979919434	11.597674369812012	20230406
1e1f24afs	15.1914644241333	13.183216094970703	20230407
699b9641t	13.056331634521484	11.0773286819458	20230404
699b9641t	13.544355392456055	11.350552558898926	20230405
699b9641t	15.8494291305542	13.632454872131348	20230406
699b9641t	15.918639183044434	13.727392196655273	20230407
5f22e1fcu	14.416853904724121	12.381600379943848	20230404
5f22e1fcu	14.932415008544922	12.828754425048828	20230405
5f22e1fcu	15.400322914123535	13.15820598602295	20230406
5f22e1fcu	15.817282676696777	13.666194915771484	20230407
14b31a6bv	12.025473594665527	10.271127700805664	20230404
14b31a6bv	15.652015686035156	13.180487632751465	20230405
14b31a6bv	16.378419876098633	13.904779434204102	20230406
14b31a6bv	8.43734073638916	7.246366024017334	20230407
0b161e69y	16.355478286743164	14.117055892944336	20230404
0b161e69y	13.177523612976074	11.34912395477295	20230405
0b161e69y	15.487607955932617	13.354527473449707	20230406
0b161e69y	20.65320587158203	17.603652954101562	20230407
35e4fa260	12.07901382446289	10.438047409057617	20230404
35e4fa260	13.589353561401367	11.482033729553223	20230405
35e4fa260	22.753177642822266	19.559629440307617	20230406
35e4fa260	13.782184600830078	11.460722923278809	20230407
f5d1d6ec1	15.04078197479248	12.680001258850098	20230404
f5d1d6ec1	20.990158081054688	17.66088104248047	20230405
f5d1d6ec1	16.668073654174805	14.250812530517578	20230406
f5d1d6ec1	11.237248420715332	9.604475975036621	20230407
6f7ec6f12	14.537886619567871	12.340655326843262	20230404
6f7ec6f12	14.137731552124023	12.057003021240234	20230405
6f7ec6f12	12.907038688659668	10.99863052368164	20230406
6f7ec6f12	19.11065101623535	16.276315689086914	20230407
64af8fe53	14.184050559997559	11.975000381469727	20230404
64af8fe53	17.667316436767578	15.132181167602539	20230405
64af8fe53	22.02845001220703	18.820579528808594	20230406
64af8fe53	14.65308666229248	12.492330551147461	20230407
89768a854	17.841140747070312	15.36046028137207	20230404
89768a854	16.58538246154785	14.230998039245605	20230405
89768a854	17.857133865356445	14.86559772491455	20230406
89768a854	13.538094520568848	11.61302375793457	20230407
2cf2c8f95	11.890201568603516	10.208718299865723	20230404
2cf2c8f95	14.792167663574219	12.756524085998535	20230405
2cf2c8f95	16.929630279541016	14.554824829101562	20230406
2cf2c8f95	16.496315002441406	14.265632629394531	20230407
dea374c66	23.60406494140625	20.393733978271484	20230404
dea374c66	13.90909481048584	11.967145919799805	20230405
dea374c66	20.871652603149414	17.771154403686523	20230406
dea374c66	15.060525894165039	12.964219093322754	20230407
4696e5787	19.087013244628906	16.313453674316406	20230404
4696e5787	13.612775802612305	11.46759033203125	20230405
4696e5787	13.931164741516113	11.662721633911133	20230406
4696e5787	15.569657325744629	13.479647636413574	20230407
726a7d688	21.8287353515625	18.351551055908203	20230404
726a7d688	16.205686569213867	13.790141105651855	20230405
726a7d688	17.63405418395996	15.285350799560547	20230406
726a7d688	13.225663185119629	11.273611068725586	20230407
e86c3ebb9	18.701343536376953	15.639055252075195	20230404
e86c3ebb9	16.086814880371094	13.678028106689453	20230405
e86c3ebb9	13.340944290161133	11.294440269470215	20230406
e86c3ebb9	21.804424285888672	18.46146583557129	20230407
58ccc264b	9.964018821716309	8.4780855178833	20230404
58ccc264b	20.58534812927246	17.555593490600586	20230405
58ccc264b	7.803774833679199	6.765313148498535	20230406
58ccc264b	12.653375625610352	10.65031909942627	20230407
96ee0f5bc	13.78773307800293	11.890073776245117	20230404
96ee0f5bc	11.81164836883545	10.083069801330566	20230405
96ee0f5bc	16.362760543823242	13.925813674926758	20230406
96ee0f5bc	13.135445594787598	11.222994804382324	20230407
37a8716ed	15.657673835754395	13.542037963867188	20230404
37a8716ed	10.833998680114746	9.370962142944336	20230405
37a8716ed	8.117193222045898	6.888876914978027	20230406
37a8716ed	10.205831527709961	8.911840438842773	20230407
0f3e7923e	10.935912132263184	9.543045997619629	20230404
0f3e7923e	8.057113647460938	6.928590774536133	20230405
0f3e7923e	16.44334602355957	13.806230545043945	20230406
0f3e7923e	12.156088829040527	10.577614784240723	20230407
2bf92410f	17.728599548339844	14.761801719665527	20230404
2bf92410f	10.969407081604004	9.463199615478516	20230405
2bf92410f	7.049774169921875	6.136499404907227	20230406
2bf92410f	10.74397087097168	9.391152381896973	20230407
4b51b36eg	13.204468727111816	11.368093490600586	20230404
4b51b36eg	15.931767463684082	13.876279830932617	20230405
4b51b36eg	14.743507385253906	12.62313461303711	20230406
4b51b36eg	19.900724411010742	17.030426025390625	20230407
b1189a99h	20.413524627685547	17.208335876464844	20230404
b1189a99h	18.144359588623047	15.36713981628418	20230405
b1189a99h	15.115402221679688	12.832812309265137	20230406
b1189a99h	15.632649421691895	13.28906536102295	20230407
c8e93735j	17.320423126220703	14.914586067199707	20230404
c8e93735j	18.361366271972656	15.64453411102295	20230405
c8e93735j	16.69314956665039	14.305719375610352	20230406
c8e93735j	11.6683931350708	10.220077514648438	20230407
11d6b6dbk	13.866589546203613	11.844595909118652	20230404
11d6b6dbk	12.90455150604248	11.113279342651367	20230405
11d6b6dbk	9.69225788116455	8.175459861755371	20230406
11d6b6dbk	8.361373901367188	7.19615364074707	20230407
a5655506m	5.647186279296875	4.813838958740234	20230404
a5655506m	7.070870399475098	5.998090744018555	20230405
a5655506m	13.742009162902832	11.669758796691895	20230406
a5655506m	11.81078815460205	10.047124862670898	20230407
86fceaddn	17.584213256835938	15.08527946472168	20230404
86fceaddn	20.640169143676758	17.747419357299805	20230405
86fceaddn	15.16896915435791	12.932830810546875	20230406
86fceaddn	11.83545970916748	10.090176582336426	20230407
be973094p	15.91469955444336	13.677377700805664	20230404
be973094p	24.157976150512695	20.894704818725586	20230405
be973094p	12.511571884155273	10.749611854553223	20230406
be973094p	10.844673156738281	9.237875938415527	20230407
5afca705q	11.32068920135498	9.746826171875	20230404
5afca705q	9.075264930725098	7.791172504425049	20230405
5afca705q	4.439793109893799	4.310878753662109	20230406
5afca705q	2.322587728500366	2.093367338180542	20230407
9edc6a7cr	6.710212230682373	5.821370601654053	20230404
9edc6a7cr	6.797379493713379	6.484608173370361	20230405
9edc6a7cr	15.436020851135254	13.089973449707031	20230406
9edc6a7cr	12.828451156616211	11.336758613586426	20230407
2e70f9c4s	9.623091697692871	8.2395601272583	20230404
2e70f9c4s	11.230938911437988	9.719766616821289	20230405
2e70f9c4s	8.436588287353516	7.329519271850586	20230406
2e70f9c4s	14.728323936462402	12.431700706481934	20230407
1f5dc36at	8.408897399902344	7.2887139320373535	20230404
1f5dc36at	7.627946376800537	6.461012840270996	20230405
1f5dc36at	7.0496320724487305	6.166194915771484	20230406
1f5dc36at	7.122958660125732	6.163537979125977	20230407
a91e9c3fu	8.668585777282715	7.631990432739258	20230404
a91e9c3fu	5.012040615081787	4.4125165939331055	20230405
a91e9c3fu	9.406928062438965	8.132453918457031	20230406
a91e9c3fu	9.625314712524414	8.17473316192627	20230407
1c843c5ev	12.773131370544434	10.951960563659668	20230404
1c843c5ev	14.048988342285156	11.897295951843262	20230405
1c843c5ev	18.657726287841797	15.94742488861084	20230406
1c843c5ev	8.647292137145996	7.538638114929199	20230407
2d24b5e7x	9.825586318969727	8.42416000366211	20230404
2d24b5e7x	17.10675621032715	14.91950511932373	20230405
2d24b5e7x	12.845434188842773	11.015776634216309	20230406
2d24b5e7x	11.531417846679688	9.857723236083984	20230407
e0434cd9y	12.077841758728027	10.31261920928955	20230404
e0434cd9y	14.665987968444824	12.630817413330078	20230405
e0434cd9y	12.457283973693848	10.742936134338379	20230406
e0434cd9y	8.45068073272705	7.325695991516113	20230407
ddd4049ez	6.674263954162598	5.8253045082092285	20230404
ddd4049ez	8.755534172058105	7.418802261352539	20230405
ddd4049ez	7.84868860244751	6.8545613288879395	20230406
ddd4049ez	13.475214958190918	11.667943954467773	20230407
19c4d8470	3.4584975242614746	3.2269439697265625	20230404
19c4d8470	14.570204734802246	12.279118537902832	20230405
19c4d8470	10.751287460327148	9.250696182250977	20230406
19c4d8470	8.314202308654785	7.313840389251709	20230407
70f3fbbd1	4.188942909240723	3.3982596397399902	20230404
70f3fbbd1	10.077943801879883	8.424592971801758	20230405
70f3fbbd1	14.960912704467773	12.611923217773438	20230406
70f3fbbd1	17.15819549560547	14.81396484375	20230407
e522ccee2	13.141495704650879	11.280705451965332	20230404
e522ccee2	14.45231819152832	12.286751747131348	20230405
e522ccee2	12.673510551452637	10.77695083618164	20230406
e522ccee2	14.969666481018066	12.722358703613281	20230407
09f5192a3	15.85169792175293	13.560184478759766	20230404
09f5192a3	20.206628799438477	17.308406829833984	20230405
09f5192a3	15.430331230163574	12.965842247009277	20230406
09f5192a3	14.71195125579834	12.521750450134277	20230407
d516c3764	12.632699966430664	10.632712364196777	20230404
d516c3764	10.38637638092041	8.797316551208496	20230405
d516c3764	13.859820365905762	12.01217269897461	20230406
d516c3764	15.306621551513672	13.048162460327148	20230407
6ccd759d5	5.2060136795043945	4.59300422668457	20230404
6ccd759d5	15.260773658752441	12.910967826843262	20230405
6ccd759d5	12.290183067321777	10.35761833190918	20230406
6ccd759d5	19.44125747680664	16.443307876586914	20230407
68b145b96	16.377309799194336	14.091134071350098	20230404
68b145b96	16.867023468017578	14.475762367248535	20230405
68b145b96	8.628397941589355	7.43384313583374	20230406
68b145b96	20.96811866760254	17.83696746826172	20230407
196ae8427	16.058860778808594	13.71487808227539	20230404
196ae8427	14.980161666870117	12.775240898132324	20230405
196ae8427	15.802549362182617	13.347492218017578	20230406
196ae8427	15.42441463470459	12.997859954833984	20230407
032da5fa8	15.728039741516113	13.43459415435791	20230404
032da5fa8	22.903661727905273	19.36834144592285	20230405
032da5fa8	20.874122619628906	17.8071346282959	20230406
032da5fa8	14.730629920959473	12.633657455444336	20230407
188962379	17.8708553314209	14.958684921264648	20230404
188962379	17.872955322265625	14.918228149414062	20230405
188962379	20.300111770629883	17.049842834472656	20230406
188962379	15.74256420135498	13.672272682189941	20230407
d3da7598b	16.614463806152344	14.286116600036621	20230404
d3da7598b	19.839418411254883	17.005233764648438	20230405
d3da7598b	13.38880443572998	11.60883903503418	20230406
d3da7598b	13.043832778930664	10.990145683288574	20230407
19a58ebfc	12.722688674926758	10.6820707321167	20230404
19a58ebfc	20.290483474731445	17.324548721313477	20230405
19a58ebfc	27.107208251953125	22.433073043823242	20230406
19a58ebfc	11.494953155517578	9.52055835723877	20230407
a06fd217d	14.164432525634766	11.965216636657715	20230404
a06fd217d	20.283260345458984	17.225088119506836	20230405
a06fd217d	18.814470291137695	15.523207664489746	20230406
a06fd217d	17.538846969604492	14.809131622314453	20230407
ebf4b265e	20.330665588378906	16.989112854003906	20230404
ebf4b265e	16.5441951751709	13.959799766540527	20230405
ebf4b265e	15.141026496887207	12.974383354187012	20230406
ebf4b265e	13.804316520690918	12.025603294372559	20230407
c400d779f	17.155197143554688	14.71113395690918	20230404
