geohash_id	consumption_level	activity_level	date_id
9415a4fcj	13.123615264892578	13.260465621948242	20230407
63031200k	14.693748474121094	15.0611572265625	20230404
63031200k	16.7757568359375	16.76299285888672	20230405
63031200k	13.197643280029297	13.0968656539917	20230406
63031200k	14.759296417236328	14.86525821685791	20230407
75bbdabfm	13.363202095031738	13.669425010681152	20230404
75bbdabfm	17.917724609375	18.063154220581055	20230405
75bbdabfm	14.104000091552734	14.576212882995605	20230406
75bbdabfm	14.354118347167969	14.597509384155273	20230407
917723e8n	17.542428970336914	17.709135055541992	20230404
917723e8n	1.7074991464614868	1.9712517261505127	20230405
917723e8n	12.028680801391602	12.304451942443848	20230406
917723e8n	6.767393589019775	7.173427104949951	20230407
6cad6ea0p	13.194182395935059	13.594611167907715	20230404
6cad6ea0p	12.68653678894043	13.083925247192383	20230405
6cad6ea0p	14.076864242553711	14.006169319152832	20230406
6cad6ea0p	15.68259048461914	15.587602615356445	20230407
29291526q	16.211374282836914	16.480243682861328	20230404
29291526q	14.318588256835938	14.542994499206543	20230405
29291526q	15.630234718322754	16.066699981689453	20230406
29291526q	11.194341659545898	11.359454154968262	20230407
77c02b54r	7.651355266571045	8.009398460388184	20230404
77c02b54r	10.674027442932129	10.935298919677734	20230405
77c02b54r	11.169438362121582	11.321791648864746	20230406
77c02b54r	16.118375778198242	16.379581451416016	20230407
52cbe176s	7.257488250732422	7.412508010864258	20230404
52cbe176s	15.479203224182129	15.665192604064941	20230405
52cbe176s	16.164682388305664	16.257179260253906	20230406
52cbe176s	7.154829502105713	7.388936996459961	20230407
44010236t	10.289441108703613	10.627388000488281	20230404
44010236t	14.378523826599121	14.687227249145508	20230405
44010236t	12.45269775390625	13.017411231994629	20230406
44010236t	13.136089324951172	13.311849594116211	20230407
7dee3d2eu	16.872819900512695	17.076290130615234	20230404
7dee3d2eu	9.167440414428711	9.432323455810547	20230405
7dee3d2eu	13.367443084716797	13.795061111450195	20230406
7dee3d2eu	12.100580215454102	12.508476257324219	20230407
1ea8f106v	14.677474975585938	14.856213569641113	20230404
1ea8f106v	17.896270751953125	17.9984130859375	20230405
1ea8f106v	20.750219345092773	21.29564094543457	20230406
1ea8f106v	19.23748779296875	19.838462829589844	20230407
234c76dew	17.173219680786133	17.54107666015625	20230404
234c76dew	16.32339859008789	16.39238166809082	20230405
234c76dew	12.446819305419922	12.664196014404297	20230406
234c76dew	17.67827796936035	18.283029556274414	20230407
1032e1edx	13.165939331054688	13.561287879943848	20230404
1032e1edx	11.893930435180664	12.310443878173828	20230405
1032e1edx	15.49583911895752	15.698948860168457	20230406
1032e1edx	20.89011573791504	21.056367874145508	20230407
6724d2f8y	4.266064643859863	3.244762659072876	20230404
6724d2f8y	1.3768141269683838	0.9678066372871399	20230405
6724d2f8y	5.542111396789551	4.795520305633545	20230406
6724d2f8y	0.9357033371925354	0.6681988835334778	20230407
0383252dz	3.0721747875213623	2.1287574768066406	20230404
0383252dz	-1.7926937341690063	-1.5534040927886963	20230405
0383252dz	7.221525192260742	7.740536689758301	20230406
0383252dz	3.911921262741089	3.3793551921844482	20230407
39c543418	3.9752702713012695	2.630863666534424	20230404
39c543418	3.6865813732147217	2.291708469390869	20230405
39c543418	2.873626708984375	2.872208833694458	20230406
39c543418	4.197687149047852	2.315495729446411	20230407
57e23bc79	5.65008544921875	4.488802433013916	20230404
57e23bc79	6.437760353088379	5.075318813323975	20230405
57e23bc79	6.42072057723999	5.348676681518555	20230406
57e23bc79	3.7992606163024902	2.4181840419769287	20230407
914d6656b	3.0677554607391357	2.499774694442749	20230404
914d6656b	5.941893577575684	4.113302230834961	20230405
914d6656b	2.385880708694458	0.8649592995643616	20230406
914d6656b	4.31162691116333	2.937326431274414	20230407
18270461c	4.8989338874816895	3.721963882446289	20230404
18270461c	3.4327280521392822	2.325287103652954	20230405
18270461c	7.408707618713379	5.880990028381348	20230406
18270461c	6.586867332458496	4.613924980163574	20230407
75824e84d	1.3947490453720093	1.1381572484970093	20230404
75824e84d	3.3873655796051025	2.230710744857788	20230405
75824e84d	4.700562477111816	2.9825265407562256	20230406
75824e84d	6.615705490112305	5.270492076873779	20230407
542932d8e	5.550666332244873	4.544492721557617	20230404
542932d8e	3.373800039291382	1.9647586345672607	20230405
542932d8e	3.3254640102386475	2.22235369682312	20230406
542932d8e	4.396458625793457	3.0178914070129395	20230407
f7475883f	3.7234132289886475	2.954533338546753	20230404
f7475883f	3.498335599899292	2.745781183242798	20230405
f7475883f	2.9160330295562744	1.924142837524414	20230406
f7475883f	0.7143452763557434	0.8051881194114685	20230407
42ae6068g	4.362425327301025	3.4382264614105225	20230404
42ae6068g	4.77639627456665	3.6709883213043213	20230405
42ae6068g	2.426539897918701	2.3570752143859863	20230406
42ae6068g	3.5659332275390625	2.6464731693267822	20230407
53cb5390s	5.441819667816162	3.43711256980896	20230404
53cb5390s	5.136834144592285	2.94942307472229	20230405
53cb5390s	4.987932205200195	3.866102933883667	20230406
53cb5390s	5.4529290199279785	4.265625	20230407
8e45899ct	9.348830223083496	7.559399604797363	20230404
8e45899ct	5.922171592712402	3.700531244277954	20230405
8e45899ct	7.774733066558838	5.454408168792725	20230406
8e45899ct	7.276561260223389	5.543615341186523	20230407
95f39eb4u	5.079409599304199	3.646374464035034	20230404
95f39eb4u	4.153443813323975	3.7558910846710205	20230405
95f39eb4u	4.547428131103516	3.28655743598938	20230406
95f39eb4u	3.774754285812378	3.00645112991333	20230407
9acd35f4v	2.8204989433288574	2.8032262325286865	20230404
9acd35f4v	4.614409923553467	3.3105905055999756	20230405
9acd35f4v	5.851241588592529	5.005532741546631	20230406
9acd35f4v	4.390451908111572	3.007115602493286	20230407
359348c6w	5.628809928894043	4.295344829559326	20230404
359348c6w	3.54840350151062	2.722891330718994	20230405
359348c6w	4.949950695037842	2.6574923992156982	20230406
359348c6w	5.110255718231201	3.0623650550842285	20230407
e357dc44x	3.6940054893493652	2.819390058517456	20230404
e357dc44x	5.932506561279297	4.526401519775391	20230405
e357dc44x	4.251229286193848	2.581963062286377	20230406
e357dc44x	4.007129669189453	2.3807103633880615	20230407
711b173az	5.825927734375	4.755868911743164	20230404
711b173az	2.0888564586639404	2.218066453933716	20230405
711b173az	6.331952095031738	5.218364715576172	20230406
711b173az	6.420949459075928	5.150993824005127	20230407
a12146ac0	4.081421375274658	2.835693120956421	20230404
a12146ac0	4.449154853820801	3.6783995628356934	20230405
a12146ac0	7.940412521362305	6.3499956130981445	20230406
a12146ac0	3.9558043479919434	2.1249003410339355	20230407
cb8137ac1	6.324315071105957	4.62136173248291	20230404
cb8137ac1	5.30150032043457	3.6078639030456543	20230405
cb8137ac1	3.5374839305877686	1.9170300960540771	20230406
cb8137ac1	6.2728962898254395	4.833034992218018	20230407
f009329d2	3.9940080642700195	2.911003828048706	20230404
f009329d2	2.7709553241729736	1.4028276205062866	20230405
f009329d2	4.373233318328857	2.9332830905914307	20230406
f009329d2	2.0637316703796387	0.5654582977294922	20230407
05ea0b233	4.092891693115234	3.5635929107666016	20230404
05ea0b233	4.4463114738464355	3.6058757305145264	20230405
05ea0b233	8.765220642089844	8.302471160888672	20230406
05ea0b233	7.581637859344482	6.5951151847839355	20230407
19b27f4b4	7.374999523162842	5.7577104568481445	20230404
19b27f4b4	2.4787118434906006	2.171793222427368	20230405
19b27f4b4	3.5408663749694824	2.6834304332733154	20230406
19b27f4b4	3.0443077087402344	1.8810138702392578	20230407
4772f9ab5	4.308531761169434	3.4694418907165527	20230404
4772f9ab5	9.649618148803711	8.744850158691406	20230405
4772f9ab5	5.272902965545654	3.6173925399780273	20230406
4772f9ab5	1.116917610168457	1.255445122718811	20230407
be88716d6	7.904853820800781	7.791642189025879	20230404
be88716d6	4.921340465545654	3.6793534755706787	20230405
be88716d6	4.36906099319458	2.900791645050049	20230406
be88716d6	10.381793022155762	9.709429740905762	20230407
ae61ef7b7	6.4223175048828125	5.70566463470459	20230404
ae61ef7b7	-0.28227925300598145	-0.5927523374557495	20230405
ae61ef7b7	0.9876513481140137	0.8821515440940857	20230406
ae61ef7b7	5.264793395996094	4.386435031890869	20230407
1f1d87d98	5.006644248962402	3.9317092895507812	20230404
1f1d87d98	4.852887153625488	3.802030086517334	20230405
1f1d87d98	7.2356648445129395	6.046765327453613	20230406
1f1d87d98	0.052719682455062866	0.18823005259037018	20230407
e90790aa9	4.989072799682617	4.046173572540283	20230404
e90790aa9	3.9344823360443115	3.017764091491699	20230405
e90790aa9	6.365460395812988	4.404382705688477	20230406
e90790aa9	5.587708950042725	4.500682353973389	20230407
cc499eb9b	7.046247482299805	6.215926647186279	20230404
cc499eb9b	6.737964630126953	5.019070625305176	20230405
cc499eb9b	9.259522438049316	8.300312995910645	20230406
cc499eb9b	1.8916399478912354	1.054690957069397	20230407
484525f9c	4.982526779174805	4.357238292694092	20230404
484525f9c	5.6306328773498535	3.9173953533172607	20230405
484525f9c	10.120205879211426	10.089815139770508	20230406
484525f9c	1.5183833837509155	0.4905319809913635	20230407
4dd4c296d	6.070560455322266	4.251400947570801	20230404
4dd4c296d	6.856349468231201	5.553238391876221	20230405
4dd4c296d	3.9469563961029053	2.4264869689941406	20230406
4dd4c296d	5.0803351402282715	3.8047914505004883	20230407
cc95a193e	7.027973175048828	5.862184524536133	20230404
cc95a193e	1.7339786291122437	1.1303681135177612	20230405
cc95a193e	5.349886894226074	3.3027772903442383	20230406
cc95a193e	7.369716644287109	5.319204807281494	20230407
d1002af4f	6.878155708312988	4.5762038230896	20230404
d1002af4f	5.74607515335083	4.302672863006592	20230405
d1002af4f	6.764134407043457	4.80016565322876	20230406
d1002af4f	4.008610725402832	2.7209818363189697	20230407
d5f4558dg	3.9996936321258545	3.206050395965576	20230404
d5f4558dg	5.21127462387085	3.8232333660125732	20230405
d5f4558dg	5.163626670837402	4.220264911651611	20230406
d5f4558dg	4.997163772583008	3.7603962421417236	20230407
10892b25h	6.817214488983154	5.508922576904297	20230404
10892b25h	4.844611167907715	3.4771201610565186	20230405
10892b25h	10.24268627166748	9.64209270477295	20230406
10892b25h	9.207658767700195	8.401813507080078	20230407
89c07369j	7.349236488342285	5.358159065246582	20230404
89c07369j	5.329648971557617	4.904937267303467	20230405
89c07369j	5.831355094909668	3.702625036239624	20230406
89c07369j	5.193334102630615	4.151820659637451	20230407
3e70dcc7k	4.428194999694824	3.085726022720337	20230404
3e70dcc7k	4.588376045227051	2.66198468208313	20230405
3e70dcc7k	6.034821510314941	4.05194616317749	20230406
3e70dcc7k	5.263792037963867	4.297755718231201	20230407
344b0a09m	5.268108367919922	3.613799571990967	20230404
344b0a09m	3.6067609786987305	2.472803831100464	20230405
344b0a09m	5.265201091766357	3.4306278228759766	20230406
344b0a09m	4.52296257019043	2.724451780319214	20230407
28aebd81n	5.275176525115967	3.5389044284820557	20230404
28aebd81n	6.4092326164245605	4.642213821411133	20230405
28aebd81n	5.185398578643799	3.451629638671875	20230406
28aebd81n	4.683006286621094	3.1764109134674072	20230407
90b6d2f1p	9.006441116333008	8.177127838134766	20230404
90b6d2f1p	8.339414596557617	6.734346389770508	20230405
90b6d2f1p	4.596472263336182	2.725616693496704	20230406
90b6d2f1p	6.5239410400390625	4.602178573608398	20230407
9261fea2q	4.334357738494873	2.900226593017578	20230404
9261fea2q	6.667541980743408	5.554344654083252	20230405
9261fea2q	4.489019870758057	2.683683156967163	20230406
9261fea2q	5.542315483093262	3.1138322353363037	20230407
25166491r	4.632303714752197	2.6168932914733887	20230404
25166491r	5.900462627410889	3.8956565856933594	20230405
25166491r	5.337200164794922	3.440246105194092	20230406
25166491r	5.608850002288818	3.512219190597534	20230407
ba4d07d8s	5.07887077331543	3.0174412727355957	20230404
ba4d07d8s	4.188324451446533	1.7025306224822998	20230405
ba4d07d8s	4.633434295654297	3.115255832672119	20230406
ba4d07d8s	6.7344818115234375	5.198508262634277	20230407
18895550t	6.412771701812744	4.839987277984619	20230404
18895550t	2.607645034790039	2.159527063369751	20230405
18895550t	4.519810676574707	3.6539242267608643	20230406
18895550t	5.903202056884766	4.160996913909912	20230407
acd95990u	6.468386650085449	4.273033618927002	20230404
acd95990u	6.817424774169922	5.350061416625977	20230405
acd95990u	4.264064788818359	2.444913864135742	20230406
acd95990u	6.255660057067871	3.9725875854492188	20230407
5d92507dv	5.890509605407715	3.768007516860962	20230404
5d92507dv	7.525485515594482	5.607378959655762	20230405
5d92507dv	7.521458625793457	5.475697040557861	20230406
5d92507dv	7.471619606018066	5.867298603057861	20230407
7ec8c152w	4.988936901092529	3.4001028537750244	20230404
7ec8c152w	5.675175189971924	3.5476346015930176	20230405
7ec8c152w	6.626636505126953	4.793141841888428	20230406
7ec8c152w	3.859539747238159	2.264418125152588	20230407
c67ad23fx	7.96752405166626	6.130092144012451	20230404
c67ad23fx	6.695084571838379	5.297616958618164	20230405
c67ad23fx	4.869770050048828	2.63908052444458	20230406
c67ad23fx	7.854482173919678	5.877612113952637	20230407
f54d612dy	5.491697788238525	3.650254964828491	20230404
f54d612dy	6.273151874542236	4.569689750671387	20230405
f54d612dy	6.473029613494873	5.231894493103027	20230406
f54d612dy	3.9806182384490967	2.1770617961883545	20230407
a145e0b3z	6.835758686065674	5.1243743896484375	20230404
a145e0b3z	4.225602626800537	2.902705192565918	20230405
a145e0b3z	3.1164145469665527	0.9471149444580078	20230406
a145e0b3z	3.861124277114868	2.3771350383758545	20230407
85bf9e2d8	5.138337135314941	3.097588539123535	20230404
85bf9e2d8	3.063401937484741	0.606440544128418	20230405
85bf9e2d8	2.802131414413452	1.3555930852890015	20230406
85bf9e2d8	3.381056308746338	2.698930501937866	20230407
b19cefcd9	5.643052577972412	5.153669834136963	20230404
b19cefcd9	4.848977565765381	3.8254926204681396	20230405
b19cefcd9	4.581853866577148	3.8030498027801514	20230406
b19cefcd9	5.468288421630859	3.350726842880249	20230407
e44da23bb	0.6415277123451233	-0.37538862228393555	20230404
e44da23bb	3.974377393722534	1.8475017547607422	20230405
e44da23bb	7.521058082580566	4.978301048278809	20230406
e44da23bb	6.121740818023682	4.642705917358398	20230407
2b6fd08cc	5.68458366394043	3.60062837600708	20230404
2b6fd08cc	6.34799337387085	4.81144905090332	20230405
2b6fd08cc	8.473199844360352	5.734817981719971	20230406
2b6fd08cc	4.052142143249512	1.887293815612793	20230407
081b6ee1d	7.609563827514648	5.955766677856445	20230404
081b6ee1d	2.0299673080444336	-0.33441025018692017	20230405
081b6ee1d	6.2713494300842285	4.700667858123779	20230406
081b6ee1d	6.7025299072265625	4.950368881225586	20230407
e2e936ece	6.351377487182617	4.113357067108154	20230404
e2e936ece	4.935307502746582	3.6329398155212402	20230405
e2e936ece	2.9036977291107178	0.6907569766044617	20230406
e2e936ece	5.254545211791992	3.1824991703033447	20230407
d9b2b901f	6.167527198791504	4.762258052825928	20230404
d9b2b901f	6.663436412811279	4.652931213378906	20230405
d9b2b901f	6.989335060119629	5.4034318923950195	20230406
d9b2b901f	6.199445724487305	4.535004138946533	20230407
bebecda1g	3.986811876296997	2.3665175437927246	20230404
bebecda1g	7.199423789978027	5.712789058685303	20230405
bebecda1g	4.523748397827148	2.1387381553649902	20230406
bebecda1g	8.675727844238281	6.896717071533203	20230407
1e1f24afs	6.253071308135986	4.371519565582275	20230404
1e1f24afs	4.542543411254883	2.367859363555908	20230405
1e1f24afs	6.077952861785889	4.229754447937012	20230406
1e1f24afs	7.377740383148193	5.734797477722168	20230407
699b9641t	4.527005195617676	2.8535280227661133	20230404
699b9641t	4.30488395690918	2.136772632598877	20230405
699b9641t	6.236090660095215	4.676625728607178	20230406
699b9641t	5.295553207397461	3.3380491733551025	20230407
5f22e1fcu	6.619987964630127	4.766636848449707	20230404
5f22e1fcu	6.0944671630859375	4.305095195770264	20230405
5f22e1fcu	4.900819301605225	2.9424688816070557	20230406
5f22e1fcu	5.6558427810668945	4.166867256164551	20230407
14b31a6bv	4.955090522766113	3.27422833442688	20230404
14b31a6bv	5.973758697509766	4.026544570922852	20230405
14b31a6bv	4.606823444366455	2.3021318912506104	20230406
14b31a6bv	4.287442207336426	3.212242841720581	20230407
0b161e69y	4.261575222015381	2.1827492713928223	20230404
0b161e69y	6.9383344650268555	5.189574718475342	20230405
0b161e69y	7.028988838195801	5.230234622955322	20230406
0b161e69y	6.247312545776367	3.686314821243286	20230407
35e4fa260	7.2516279220581055	5.789759635925293	20230404
35e4fa260	5.942164897918701	4.257465839385986	20230405
35e4fa260	4.341653823852539	1.706058382987976	20230406
35e4fa260	5.045003890991211	2.9170801639556885	20230407
f5d1d6ec1	4.612789154052734	2.533121109008789	20230404
f5d1d6ec1	4.759328365325928	2.6452157497406006	20230405
f5d1d6ec1	5.216253280639648	3.0460190773010254	20230406
f5d1d6ec1	5.29233455657959	4.113896369934082	20230407
6f7ec6f12	7.0003461837768555	5.123863697052002	20230404
6f7ec6f12	4.773227691650391	3.366445541381836	20230405
6f7ec6f12	4.9846343994140625	3.2254087924957275	20230406
6f7ec6f12	7.911944389343262	5.51225471496582	20230407
64af8fe53	6.899738788604736	5.091224670410156	20230404
64af8fe53	7.107147216796875	4.809792518615723	20230405
64af8fe53	5.708628177642822	3.1014139652252197	20230406
64af8fe53	8.062662124633789	6.4486188888549805	20230407
89768a854	9.209136009216309	7.071759223937988	20230404
89768a854	5.891326904296875	4.023189067840576	20230405
89768a854	9.899540901184082	7.417154312133789	20230406
89768a854	6.040647983551025	4.388443946838379	20230407
2cf2c8f95	2.8218767642974854	1.2764525413513184	20230404
2cf2c8f95	6.366814613342285	4.800258636474609	20230405
2cf2c8f95	5.387587547302246	3.2098004817962646	20230406
2cf2c8f95	6.4011383056640625	4.895380973815918	20230407
dea374c66	5.324476718902588	2.963085174560547	20230404
dea374c66	4.896770000457764	3.0772969722747803	20230405
dea374c66	6.669087886810303	4.231828689575195	20230406
dea374c66	6.684300899505615	5.176372528076172	20230407
4696e5787	4.156611442565918	2.115705966949463	20230404
4696e5787	3.6250603199005127	1.4443836212158203	20230405
4696e5787	5.778668403625488	3.7599217891693115	20230406
4696e5787	7.957698345184326	6.249637603759766	20230407
726a7d688	5.514581203460693	3.232088804244995	20230404
726a7d688	5.659272193908691	3.7438228130340576	20230405
726a7d688	4.609210968017578	2.8913819789886475	20230406
726a7d688	5.029234409332275	3.4437096118927	20230407
e86c3ebb9	3.6225483417510986	1.16981041431427	20230404
e86c3ebb9	6.865926742553711	4.624752044677734	20230405
e86c3ebb9	4.959151268005371	3.034764051437378	20230406
e86c3ebb9	7.918285369873047	5.435823440551758	20230407
58ccc264b	5.083452224731445	3.7727415561676025	20230404
58ccc264b	6.45505428314209	3.9231319427490234	20230405
58ccc264b	5.356012344360352	4.6376495361328125	20230406
58ccc264b	4.56702184677124	2.8850905895233154	20230407
96ee0f5bc	6.436523914337158	5.141448497772217	20230404
96ee0f5bc	6.751101493835449	5.358144760131836	20230405
96ee0f5bc	7.700690746307373	5.855138778686523	20230406
96ee0f5bc	4.057327747344971	2.430737257003784	20230407
37a8716ed	6.376674652099609	4.770370006561279	20230404
37a8716ed	6.228431701660156	5.197038650512695	20230405
37a8716ed	4.893496990203857	3.869757890701294	20230406
37a8716ed	6.991629600524902	6.161224842071533	20230407
0f3e7923e	5.924830436706543	5.236842632293701	20230404
0f3e7923e	4.993419647216797	4.382452964782715	20230405
0f3e7923e	5.395881175994873	3.308990716934204	20230406
0f3e7923e	5.5895185470581055	4.42864990234375	20230407
2bf92410f	2.788170099258423	0.2599312663078308	20230404
2bf92410f	4.501463413238525	3.422902822494507	20230405
2bf92410f	5.130534648895264	4.646092414855957	20230406
2bf92410f	5.351592540740967	4.436785697937012	20230407
4b51b36eg	3.7963531017303467	2.213017225265503	20230404
4b51b36eg	8.611433982849121	6.895805358886719	20230405
4b51b36eg	7.3094258308410645	5.107470989227295	20230406
4b51b36eg	8.561833381652832	6.5821332931518555	20230407
b1189a99h	6.387730121612549	3.760021448135376	20230404
b1189a99h	7.89182710647583	5.271449565887451	20230405
b1189a99h	6.392333984375	4.419117450714111	20230406
b1189a99h	5.667627811431885	3.811070203781128	20230407
c8e93735j	6.569263458251953	4.390172481536865	20230404
c8e93735j	4.787461280822754	2.6046228408813477	20230405
c8e93735j	6.677462100982666	4.844859600067139	20230406
c8e93735j	7.8859992027282715	6.708805084228516	20230407
11d6b6dbk	3.7861812114715576	2.064444065093994	20230404
11d6b6dbk	6.498597621917725	5.050309181213379	20230405
11d6b6dbk	4.387483596801758	3.1046066284179688	20230406
11d6b6dbk	5.6646552085876465	5.053253650665283	20230407
a5655506m	3.471738815307617	2.9911296367645264	20230404
a5655506m	4.375365257263184	3.644622325897217	20230405
a5655506m	4.751371383666992	3.1794700622558594	20230406
a5655506m	6.189041614532471	4.833680152893066	20230407
86fceaddn	4.836036682128906	2.8486125469207764	20230404
86fceaddn	7.363003253936768	5.128292560577393	20230405
86fceaddn	3.927534341812134	2.026834011077881	20230406
86fceaddn	6.926639556884766	5.370509624481201	20230407
be973094p	5.21632719039917	3.374854326248169	20230404
be973094p	6.009664058685303	3.698936939239502	20230405
be973094p	4.937078952789307	3.7456588745117188	20230406
be973094p	5.579442977905273	4.442810535430908	20230407
5afca705q	6.580216884613037	5.286227703094482	20230404
5afca705q	3.8896641731262207	2.8714582920074463	20230405
5afca705q	4.142027378082275	4.574186325073242	20230406
5afca705q	5.214033603668213	4.847850799560547	20230407
9edc6a7cr	2.8832931518554688	2.2750236988067627	20230404
9edc6a7cr	9.346091270446777	9.449382781982422	20230405
9edc6a7cr	4.164487838745117	2.445880174636841	20230406
9edc6a7cr	4.968348026275635	3.9260060787200928	20230407
2e70f9c4s	4.364964008331299	3.3704469203948975	20230404
2e70f9c4s	6.477828502655029	5.436086654663086	20230405
2e70f9c4s	5.010769367218018	4.0464701652526855	20230406
2e70f9c4s	4.988890171051025	3.1727135181427	20230407
1f5dc36at	6.797067165374756	6.009303092956543	20230404
1f5dc36at	4.184101104736328	3.3467671871185303	20230405
1f5dc36at	5.281521797180176	4.7412214279174805	20230406
1f5dc36at	5.513791561126709	4.910101413726807	20230407
a91e9c3fu	6.629477500915527	5.79793119430542	20230404
a91e9c3fu	8.121789932250977	7.636162281036377	20230405
a91e9c3fu	6.8563666343688965	5.851291179656982	20230406
a91e9c3fu	5.481295585632324	4.541271686553955	20230407
1c843c5ev	5.9510626792907715	4.13659143447876	20230404
1c843c5ev	8.845358848571777	7.127847194671631	20230405
1c843c5ev	5.569950103759766	3.5096755027770996	20230406
1c843c5ev	9.726827621459961	8.801828384399414	20230407
2d24b5e7x	7.33267068862915	6.502727031707764	20230404
2d24b5e7x	5.113744258880615	3.229025363922119	20230405
2d24b5e7x	7.04439640045166	5.519355773925781	20230406
2d24b5e7x	5.3913164138793945	4.3777642250061035	20230407
e0434cd9y	5.723554611206055	4.353065490722656	20230404
e0434cd9y	7.125480651855469	5.899693489074707	20230405
e0434cd9y	6.221354007720947	4.843728542327881	20230406
e0434cd9y	3.6970207691192627	2.86798357963562	20230407
ddd4049ez	4.497963905334473	4.012361526489258	20230404
ddd4049ez	4.399322986602783	3.4914956092834473	20230405
ddd4049ez	3.4956066608428955	2.809011220932007	20230406
ddd4049ez	9.239636421203613	7.861587047576904	20230407
19c4d8470	0.41310590505599976	0.3902214765548706	20230404
19c4d8470	5.086733818054199	3.152003288269043	20230405
19c4d8470	5.109182357788086	4.1181640625	20230406
19c4d8470	5.694082260131836	4.8715715408325195	20230407
70f3fbbd1	2.31876802444458	1.9898326396942139	20230404
70f3fbbd1	4.387351989746094	3.3056740760803223	20230405
70f3fbbd1	6.241577625274658	4.119104862213135	20230406
70f3fbbd1	4.843288421630859	2.8213493824005127	20230407
e522ccee2	5.798677444458008	4.2614970207214355	20230404
e522ccee2	4.675078392028809	3.0773746967315674	20230405
e522ccee2	6.850532531738281	5.367739200592041	20230406
e522ccee2	7.18917989730835	5.321922302246094	20230407
09f5192a3	3.700955867767334	1.240065097808838	20230404
09f5192a3	6.6922712326049805	4.569357395172119	20230405
09f5192a3	3.4435548782348633	1.5152971744537354	20230406
09f5192a3	6.539159774780273	4.717825412750244	20230407
d516c3764	4.672242164611816	2.818558931350708	20230404
d516c3764	5.145357131958008	3.982139825820923	20230405
d516c3764	6.793888092041016	5.350026607513428	20230406
d516c3764	6.897756099700928	4.792392730712891	20230407
6ccd759d5	3.2381129264831543	2.9249870777130127	20230404
6ccd759d5	5.3026299476623535	3.189328908920288	20230405
6ccd759d5	5.439755439758301	3.990565538406372	20230406
6ccd759d5	5.280179977416992	2.9695370197296143	20230407
68b145b96	7.270407199859619	5.40570068359375	20230404
68b145b96	7.653675556182861	5.784832000732422	20230405
68b145b96	4.927241802215576	3.7576584815979004	20230406
68b145b96	1.9167088270187378	-0.9302054047584534	20230407
196ae8427	6.731828689575195	4.931059837341309	20230404
196ae8427	3.9643361568450928	2.0259058475494385	20230405
196ae8427	6.1850175857543945	3.704580068588257	20230406
196ae8427	6.660635471343994	4.835757732391357	20230407
032da5fa8	7.205788612365723	5.618758678436279	20230404
032da5fa8	6.461902141571045	4.149368762969971	20230405
032da5fa8	8.06804370880127	5.445108413696289	20230406
032da5fa8	5.460942268371582	3.598456621170044	20230407
188962379	5.878237247467041	3.310224771499634	20230404
188962379	6.72265100479126	4.762333393096924	20230405
188962379	6.6397552490234375	4.327549457550049	20230406
188962379	8.022303581237793	6.533689498901367	20230407
d3da7598b	7.168872833251953	5.055629730224609	20230404
d3da7598b	6.362853527069092	4.585901737213135	20230405
d3da7598b	7.0862884521484375	5.856807708740234	20230406
d3da7598b	6.51035737991333	4.812263488769531	20230407
19a58ebfc	4.5429463386535645	2.7329368591308594	20230404
19a58ebfc	6.32114839553833	4.057777404785156	20230405
19a58ebfc	2.073718547821045	0.14864300191402435	20230406
19a58ebfc	3.7226531505584717	1.8626389503479004	20230407
a06fd217d	5.494350433349609	3.6155545711517334	20230404
a06fd217d	3.072840929031372	0.932351291179657	20230405
a06fd217d	5.139742374420166	2.6763739585876465	20230406
a06fd217d	5.59839391708374	3.390199899673462	20230407
ebf4b265e	4.215017318725586	1.775766372680664	20230404
ebf4b265e	6.86036491394043	4.898529052734375	20230405
ebf4b265e	6.642416000366211	4.7931647300720215	20230406
ebf4b265e	7.722988605499268	6.231388568878174	20230407
c400d779f	8.181442260742188	6.204442977905273	20230404
c400d779f	6.581839561462402	4.723964214324951	20230405
c400d779f	6.743463039398193	5.234097957611084	20230406
c400d779f	6.175201416015625	5.038430690765381	20230407
2025777fg	8.681511878967285	6.846518516540527	20230404
2025777fg	7.699004650115967	5.8650336265563965	20230405
2025777fg	4.293816089630127	2.0206031799316406	20230406
2025777fg	5.901895523071289	3.461242437362671	20230407
e7d5f29bh	5.438037395477295	3.523343324661255	20230404
e7d5f29bh	5.843210697174072	3.6704957485198975	20230405
e7d5f29bh	3.649733781814575	1.0871171951293945	20230406
e7d5f29bh	10.096748352050781	7.992506504058838	20230407
47ed1d0cj	6.072076797485352	4.265896797180176	20230404
47ed1d0cj	5.903364658355713	4.287692070007324	20230405
47ed1d0cj	7.422459602355957	6.17600154876709	20230406
47ed1d0cj	6.298399448394775	4.746138572692871	20230407
62bd6c08k	5.478084087371826	4.236810207366943	20230404
62bd6c08k	6.101337909698486	4.55696439743042	20230405
62bd6c08k	8.274399757385254	5.848239421844482	20230406
62bd6c08k	6.879467964172363	5.1263837814331055	20230407
0a60e443m	6.089852809906006	3.8643505573272705	20230404
0a60e443m	5.804718017578125	3.7503716945648193	20230405
0a60e443m	6.408046722412109	3.9801313877105713	20230406
0a60e443m	5.2316484451293945	2.934253215789795	20230407
0df39bb6n	7.504432678222656	5.592281341552734	20230404
0df39bb6n	7.914844512939453	5.804544448852539	20230405
0df39bb6n	8.219202995300293	6.6311492919921875	20230406
